time,id,channel,phase,rssi,antenna
2025-06-27T16:55:19.193647500,e2801160600002152d19b00e,32,660,-6150,3
2025-06-27T16:55:19.193647500,e2801160600002152d19b0de,32,1676,-6450,3
2025-06-27T16:55:19.193647500,e2801160600002152d19b07e,32,2200,-6050,3
2025-06-27T16:55:19.193647500,e2801160600002152d19da4e,32,1836,-6250,1
2025-06-27T16:55:19.193647500,e2801160600002152d19da1e,32,1848,-5000,1
2025-06-27T16:55:19.193647500,e2801160600002152d19b0de,32,692,-6450,1
2025-06-27T16:55:19.193647500,e2801160600002152d19b0fe,32,2764,-5300,1
2025-06-27T16:55:19.193647500,e2801160600002152d19b00e,32,1444,-5800,1
2025-06-27T16:55:19.193647500,e2801160600002152d19b03e,32,228,-5800,1
2025-06-27T16:55:19.193647500,e2801160600002152d19da2e,32,1692,-4800,1
2025-06-27T16:55:19.193647500,e2801160600002152d19da3e,32,452,-5300,1
2025-06-27T16:55:19.193647500,e2801160600002152d19b0ce,32,964,-5000,1
2025-06-27T16:55:19.193647500,e2801160600002152d19dace,32,2692,-6150,1
2025-06-27T16:55:19.193647500,e2801160600002152d19da5e,32,2324,-5400,1
2025-06-27T16:55:19.202905500,e2801160600002152d19dace,32,2724,-6100,1
2025-06-27T16:55:19.202905500,e2801160600002152d19b0de,32,672,-6450,1
2025-06-27T16:55:19.202905500,e2801160600002152d19da5e,32,2328,-5450,1
2025-06-27T16:55:19.202905500,e2801160600002152d19b03e,32,256,-5850,1
2025-06-27T16:55:19.202905500,e2801160600002152d19b0ce,32,976,-5000,1
2025-06-27T16:55:19.202905500,e2801160600002152d19da2e,32,1688,-4800,1
2025-06-27T16:55:19.202905500,e2801160600002152d19b00e,32,1480,-5800,1
2025-06-27T16:55:19.202905500,e2801160600002152d19da1e,32,1840,-5000,1
2025-06-27T16:55:19.202905500,e2801160600002152d19da3e,32,444,-5300,1
2025-06-27T16:55:19.202905500,e2801160600002152d19b0fe,32,2764,-5250,1
2025-06-27T16:55:19.202905500,e2801160600002152d19da4e,32,1796,-6200,1
2025-06-27T16:55:19.235747100,e2801160600002152d19da3e,32,3380,-6100,2
2025-06-27T16:55:19.235747100,e2801160600002152d19b0ce,32,232,-5400,2
2025-06-27T16:55:19.235747100,e2801160600002152d19da5e,32,2456,-5500,2
2025-06-27T16:55:19.235747100,e2801160600002152d19b03e,32,3832,-5850,2
2025-06-27T16:55:19.235747100,e2801160600002152d19da2e,32,536,-6350,2
2025-06-27T16:55:19.235747100,e2801160600002152d19b0de,32,2524,-5550,2
2025-06-27T16:55:19.235747100,e2801160600002152d19b00e,32,2820,-6250,2
2025-06-27T16:55:19.235747100,e2801160600002152d19da1e,32,40,-6150,2
2025-06-27T16:55:19.235747100,e2801160600002152d19b0fe,32,3264,-5700,2
2025-06-27T16:55:19.235747100,e2801160600002152d19da4e,32,3200,-6100,2
2025-06-27T16:55:19.235747100,e2801160600002152d19dace,32,864,-6150,2
2025-06-27T16:55:19.235747100,e2801160600002152d19b0fe,32,3248,-5700,2
2025-06-27T16:55:19.235747100,e2801160600002152d19b0ce,32,200,-5450,2
2025-06-27T16:55:19.235747100,e2801160600002152d19b03e,32,3872,-5850,2
2025-06-27T16:55:19.237660900,e2801160600002152d19b00e,32,2832,-6200,2
2025-06-27T16:55:19.237660900,e2801160600002152d19da2e,32,600,-6350,2
2025-06-27T16:55:19.237660900,e2801160600002152d19da3e,32,3364,-6050,2
2025-06-27T16:55:19.237660900,e2801160600002152d19da4e,32,3192,-6100,2
2025-06-27T16:55:19.237660900,e2801160600002152d19b0de,32,2540,-5600,2
2025-06-27T16:55:19.237660900,e2801160600002152d19dace,32,860,-6250,2
2025-06-27T16:55:19.237660900,e2801160600002152d19da5e,32,2480,-5500,2
2025-06-27T16:55:19.237660900,e2801160600002152d19da1e,32,40,-6150,2
2025-06-27T16:55:19.290014800,e2801160600002152d19b07e,33,1280,-5900,3
2025-06-27T16:55:19.290014800,e2801160600002152d19b0fe,33,1492,-6600,3
2025-06-27T16:55:19.290014800,e2801160600002152d19b0ce,33,3376,-5700,3
2025-06-27T16:55:19.290014800,e2801160600002152d19da2e,33,1240,-6350,3
2025-06-27T16:55:19.290014800,e2801160600002152d19dace,33,804,-5400,3
2025-06-27T16:55:19.290014800,e2801160600002152d19b03e,33,364,-6350,3
2025-06-27T16:55:19.290014800,e2801160600002152d19b0de,33,632,-6250,3
2025-06-27T16:55:19.290014800,e2801160600002152d19da3e,33,3788,-6050,3
2025-06-27T16:55:19.290014800,e2801160600002152d19b00e,33,3592,-6200,3
2025-06-27T16:55:19.290014800,e2801160600002152d19b00e,33,3636,-6250,3
2025-06-27T16:55:19.290014800,e2801160600002152d19dace,33,812,-5400,3
2025-06-27T16:55:19.290014800,e2801160600002152d19b03e,33,340,-6350,3
2025-06-27T16:55:19.290014800,e2801160600002152d19b0ce,33,3384,-5650,3
2025-06-27T16:55:19.290014800,e2801160600002152d19da2e,33,1348,-6450,3
2025-06-27T16:55:19.290014800,e2801160600002152d19b07e,33,1284,-5950,3
2025-06-27T16:55:19.290014800,e2801160600002152d19b0fe,33,1572,-6550,3
2025-06-27T16:55:19.290014800,e2801160600002152d19da3e,33,3788,-6000,3
2025-06-27T16:55:19.290014800,e2801160600002152d19b0de,33,744,-6300,3
2025-06-27T16:55:19.290014800,e2801160600002152d19b0ce,33,3932,-4900,1
2025-06-27T16:55:19.290014800,e2801160600002152d19da1e,33,988,-4950,1
2025-06-27T16:55:19.290014800,e2801160600002152d19b00e,33,340,-5750,1
2025-06-27T16:55:19.290014800,e2801160600002152d19da4e,33,1240,-6450,1
2025-06-27T16:55:19.290014800,e2801160600002152d19da2e,33,812,-4850,1
2025-06-27T16:55:19.290014800,e2801160600002152d19da5e,33,1356,-5250,1
2025-06-27T16:55:19.290014800,e2801160600002152d19b0fe,33,1680,-5350,1
2025-06-27T16:55:19.290014800,e2801160600002152d19da3e,33,3676,-5300,1
2025-06-27T16:55:19.290014800,e2801160600002152d19b03e,33,3476,-5900,1
2025-06-27T16:55:19.290014800,e2801160600002152d19dace,33,1720,-6250,1
2025-06-27T16:55:19.290014800,e2801160600002152d19b0de,33,3872,-6500,1
2025-06-27T16:55:19.321316400,e2801160600002152d19da1e,33,980,-4900,1
2025-06-27T16:55:19.321316400,e2801160600002152d19b00e,33,312,-5750,1
2025-06-27T16:55:19.321316400,e2801160600002152d19da3e,33,3680,-5250,1
2025-06-27T16:55:19.321316400,e2801160600002152d19b0de,33,3872,-6500,1
2025-06-27T16:55:19.321316400,e2801160600002152d19b03e,33,3440,-5950,1
2025-06-27T16:55:19.321316400,e2801160600002152d19b0ce,33,3912,-4850,1
2025-06-27T16:55:19.321316400,e2801160600002152d19da5e,33,1324,-5250,1
2025-06-27T16:55:19.321316400,e2801160600002152d19da4e,33,1232,-6400,1
2025-06-27T16:55:19.321316400,e2801160600002152d19da2e,33,816,-4850,1
2025-06-27T16:55:19.321316400,e2801160600002152d19b0fe,33,1640,-5400,1
2025-06-27T16:55:19.321316400,e2801160600002152d19dace,33,1660,-6250,1
2025-06-27T16:55:19.321316400,e2801160600002152d19da2e,33,3684,-6550,2
2025-06-27T16:55:19.321316400,e2801160600002152d19da4e,33,2112,-6150,2
2025-06-27T16:55:19.321316400,e2801160600002152d19b00e,33,1704,-6650,2
2025-06-27T16:55:19.321316400,e2801160600002152d19b0fe,33,2316,-5500,2
2025-06-27T16:55:19.321316400,e2801160600002152d19da3e,33,2616,-5850,2
2025-06-27T16:55:19.321316400,e2801160600002152d19b0de,33,1392,-5350,2
2025-06-27T16:55:19.321316400,e2801160600002152d19dace,33,3892,-5950,2
2025-06-27T16:55:19.321316400,e2801160600002152d19da1e,33,3360,-5850,2
2025-06-27T16:55:19.321316400,e2801160600002152d19b03e,33,2892,-5600,2
2025-06-27T16:55:19.321316400,e2801160600002152d19b0ce,33,3248,-5400,2
2025-06-27T16:55:19.321316400,e2801160600002152d19da5e,33,1360,-5600,2
2025-06-27T16:55:19.357320300,e2801160600002152d19da5e,33,1324,-5600,2
2025-06-27T16:55:19.357320300,e2801160600002152d19b03e,33,2836,-5700,2
2025-06-27T16:55:19.357320300,e2801160600002152d19da3e,33,2664,-5900,2
2025-06-27T16:55:19.357320300,e2801160600002152d19da1e,33,3408,-5900,2
2025-06-27T16:55:19.357320300,e2801160600002152d19dace,33,3932,-6050,2
2025-06-27T16:55:19.357320300,e2801160600002152d19da2e,33,3776,-6650,2
2025-06-27T16:55:19.357320300,e2801160600002152d19b0fe,33,2364,-5550,2
2025-06-27T16:55:19.357320300,e2801160600002152d19b00e,33,1564,-6550,2
2025-06-27T16:55:19.357320300,e2801160600002152d19da4e,33,2016,-6200,2
2025-06-27T16:55:19.357320300,e2801160600002152d19b0de,33,1380,-5400,2
2025-06-27T16:55:19.357320300,e2801160600002152d19b0ce,33,3280,-5400,2
2025-06-27T16:55:19.357320300,e2801160600002152d19da3e,33,3984,-6050,3
2025-06-27T16:55:19.357320300,e2801160600002152d19b07e,33,1276,-5850,3
2025-06-27T16:55:19.357320300,e2801160600002152d19dace,33,768,-5450,3
2025-06-27T16:55:19.357320300,e2801160600002152d19b03e,33,216,-6200,3
2025-06-27T16:55:19.357320300,e2801160600002152d19b0ce,33,3452,-5650,3
2025-06-27T16:55:19.357320300,e2801160600002152d19da2e,33,1088,-6450,3
2025-06-27T16:55:19.357320300,e2801160600002152d19b00e,33,3796,-6050,3
2025-06-27T16:55:19.357320300,e2801160600002152d19b0fe,33,1436,-6600,3
2025-06-27T16:55:19.357320300,e2801160600002152d19da5e,33,3300,-6300,3
2025-06-27T16:55:19.357320300,e2801160600002152d19da4e,33,852,-6250,3
2025-06-27T16:55:19.357320300,e2801160600002152d19b0de,33,780,-6100,3
2025-06-27T16:55:19.387444800,e2801160600002152d19da2e,33,1056,-6500,3
2025-06-27T16:55:19.388446,e2801160600002152d19da4e,33,852,-6200,3
2025-06-27T16:55:19.388446,e2801160600002152d19b0de,33,792,-6050,3
2025-06-27T16:55:19.388446,e2801160600002152d19dace,33,740,-5450,3
2025-06-27T16:55:19.388446,e2801160600002152d19b0fe,33,1584,-6650,3
2025-06-27T16:55:19.388446,e2801160600002152d19b0ce,33,3444,-5700,3
2025-06-27T16:55:19.388446,e2801160600002152d19b07e,33,1256,-5800,3
2025-06-27T16:55:19.388446,e2801160600002152d19b03e,33,300,-6200,3
2025-06-27T16:55:19.388446,e2801160600002152d19da3e,33,3932,-5950,3
2025-06-27T16:55:19.388446,e2801160600002152d19da5e,33,3280,-6350,3
2025-06-27T16:55:19.388446,e2801160600002152d19b00e,33,3756,-6000,3
2025-06-27T16:55:19.388446,e2801160600002152d19da2e,33,896,-5000,1
2025-06-27T16:55:19.388446,e2801160600002152d19dace,33,1580,-6200,1
2025-06-27T16:55:19.388446,e2801160600002152d19b0de,33,3660,-6550,1
2025-06-27T16:55:19.388446,e2801160600002152d19b03e,33,3336,-6100,1
2025-06-27T16:55:19.388446,e2801160600002152d19b00e,33,4080,-5550,1
2025-06-27T16:55:19.388446,e2801160600002152d19b0ce,33,3972,-5000,1
2025-06-27T16:55:19.388446,e2801160600002152d19da1e,33,916,-5000,1
2025-06-27T16:55:19.388446,e2801160600002152d19da4e,33,1044,-6400,1
2025-06-27T16:55:19.388446,e2801160600002152d19b0fe,33,1460,-5250,1
2025-06-27T16:55:19.388446,e2801160600002152d19da3e,33,3852,-5250,1
2025-06-27T16:55:19.388446,e2801160600002152d19da5e,33,1160,-5150,1
2025-06-27T16:55:19.419196300,e2801160600002152d19da5e,33,1220,-5200,1
2025-06-27T16:55:19.419196300,e2801160600002152d19b0ce,33,3960,-5000,1
2025-06-27T16:55:19.419196300,e2801160600002152d19da1e,33,924,-5000,1
2025-06-27T16:55:19.419196300,e2801160600002152d19da2e,33,924,-5000,1
2025-06-27T16:55:19.419196300,e2801160600002152d19da4e,33,1024,-6350,1
2025-06-27T16:55:19.419196300,e2801160600002152d19b0fe,33,1484,-5250,1
2025-06-27T16:55:19.419196300,e2801160600002152d19b00e,33,4092,-5550,1
2025-06-27T16:55:19.419196300,e2801160600002152d19da3e,33,3868,-5300,1
2025-06-27T16:55:19.419196300,e2801160600002152d19b0de,33,3800,-6600,1
2025-06-27T16:55:19.419196300,e2801160600002152d19b03e,33,3320,-6150,1
2025-06-27T16:55:19.419196300,e2801160600002152d19dace,33,1504,-6250,1
2025-06-27T16:55:19.419196300,e2801160600002152d19dace,33,4032,-6250,2
2025-06-27T16:55:19.419196300,e2801160600002152d19da1e,33,3324,-5950,2
2025-06-27T16:55:19.419196300,e2801160600002152d19b0de,33,1396,-5200,2
2025-06-27T16:55:19.419196300,e2801160600002152d19da4e,33,2016,-6100,2
2025-06-27T16:55:19.419196300,e2801160600002152d19da2e,33,3760,-6400,2
2025-06-27T16:55:19.419196300,e2801160600002152d19b03e,33,3008,-5600,2
2025-06-27T16:55:19.419196300,e2801160600002152d19b0fe,33,2360,-5600,2
2025-06-27T16:55:19.419196300,e2801160600002152d19b0ce,33,3340,-5300,2
2025-06-27T16:55:19.419196300,e2801160600002152d19b00e,33,1196,-6500,2
2025-06-27T16:55:19.419196300,e2801160600002152d19da5e,33,1376,-5500,2
2025-06-27T16:55:19.419196300,e2801160600002152d19da3e,33,2612,-5900,2
2025-06-27T16:55:19.454112,e2801160600002152d19b00e,33,1300,-6600,2
2025-06-27T16:55:19.454112,e2801160600002152d19da4e,33,2100,-6050,2
2025-06-27T16:55:19.454112,e2801160600002152d19da1e,33,3372,-6000,2
2025-06-27T16:55:19.454112,e2801160600002152d19b0de,33,1384,-5250,2
2025-06-27T16:55:19.454112,e2801160600002152d19b0ce,33,3352,-5350,2
2025-06-27T16:55:19.454112,e2801160600002152d19da5e,33,1360,-5450,2
2025-06-27T16:55:19.454112,e2801160600002152d19da3e,33,2688,-5900,2
2025-06-27T16:55:19.454112,e2801160600002152d19b0fe,33,2408,-5550,2
2025-06-27T16:55:19.454112,e2801160600002152d19da2e,33,3704,-6400,2
2025-06-27T16:55:19.454112,e2801160600002152d19b03e,33,2944,-5600,2
2025-06-27T16:55:19.454112,e2801160600002152d19dace,33,40,-6250,2
2025-06-27T16:55:19.454112,e2801160600002152d19dace,34,1064,-5600,3
2025-06-27T16:55:19.454112,e2801160600002152d19b0ce,34,4040,-5450,3
2025-06-27T16:55:19.454112,e2801160600002152d19b0fe,34,2216,-6650,3
2025-06-27T16:55:19.454112,e2801160600002152d19da3e,34,172,-5600,3
2025-06-27T16:55:19.454112,e2801160600002152d19da2e,34,1928,-6500,3
2025-06-27T16:55:19.454112,e2801160600002152d19b0de,34,916,-6050,3
2025-06-27T16:55:19.454112,e2801160600002152d19da4e,34,844,-6050,3
2025-06-27T16:55:19.454112,e2801160600002152d19da5e,34,3772,-6100,3
2025-06-27T16:55:19.454112,e2801160600002152d19b00e,34,3976,-5950,3
2025-06-27T16:55:19.454112,e2801160600002152d19b07e,34,1652,-5900,3
2025-06-27T16:55:19.491240,e2801160600002152d19dace,34,996,-5650,3
2025-06-27T16:55:19.491240,e2801160600002152d19b0de,34,908,-6050,3
2025-06-27T16:55:19.491240,e2801160600002152d19b0ce,34,4004,-5400,3
2025-06-27T16:55:19.491240,e2801160600002152d19da2e,34,2100,-6450,3
2025-06-27T16:55:19.491240,e2801160600002152d19b0fe,34,2212,-6600,3
2025-06-27T16:55:19.491240,e2801160600002152d19da4e,34,800,-6100,3
2025-06-27T16:55:19.491240,e2801160600002152d19b07e,34,1684,-5900,3
2025-06-27T16:55:19.491240,e2801160600002152d19da5e,34,3784,-6050,3
2025-06-27T16:55:19.491240,e2801160600002152d19da3e,34,120,-5550,3
2025-06-27T16:55:19.491240,e2801160600002152d19b00e,34,3944,-5850,3
2025-06-27T16:55:19.491240,e2801160600002152d19da5e,34,1764,-5200,1
2025-06-27T16:55:19.491240,e2801160600002152d19da2e,34,1416,-4950,1
2025-06-27T16:55:19.491240,e2801160600002152d19b03e,34,3464,-6350,1
2025-06-27T16:55:19.491240,e2801160600002152d19b07e,34,2640,-6300,1
2025-06-27T16:55:19.491240,e2801160600002152d19da4e,34,1244,-6050,1
2025-06-27T16:55:19.491240,e2801160600002152d19da1e,34,1476,-5050,1
2025-06-27T16:55:19.491240,e2801160600002152d19dace,34,1844,-6350,1
2025-06-27T16:55:19.491240,e2801160600002152d19b0fe,34,2204,-5100,1
2025-06-27T16:55:19.491240,e2801160600002152d19b0ce,34,392,-5000,1
2025-06-27T16:55:19.491240,e2801160600002152d19b00e,34,572,-5500,1
2025-06-27T16:55:19.491240,e2801160600002152d19da3e,34,456,-5350,1
2025-06-27T16:55:19.521036100,e2801160600002152d19b0fe,34,2208,-5100,1
2025-06-27T16:55:19.521036100,e2801160600002152d19da5e,34,1728,-5150,1
2025-06-27T16:55:19.521036100,e2801160600002152d19da3e,34,448,-5350,1
2025-06-27T16:55:19.521036100,e2801160600002152d19da1e,34,1460,-5000,1
2025-06-27T16:55:19.521036100,e2801160600002152d19b03e,34,3448,-6300,1
2025-06-27T16:55:19.521036100,e2801160600002152d19b0ce,34,376,-5050,1
2025-06-27T16:55:19.521036100,e2801160600002152d19b00e,34,592,-5500,1
2025-06-27T16:55:19.521036100,e2801160600002152d19b07e,34,2700,-6250,1
2025-06-27T16:55:19.521036100,e2801160600002152d19da4e,34,1240,-6050,1
2025-06-27T16:55:19.521036100,e2801160600002152d19dace,34,1632,-6300,1
2025-06-27T16:55:19.521036100,e2801160600002152d19da2e,34,1340,-4950,1
2025-06-27T16:55:19.521036100,e2801160600002152d19b0ce,34,3796,-5300,2
2025-06-27T16:55:19.521036100,e2801160600002152d19b0fe,34,2980,-5700,2
2025-06-27T16:55:19.521036100,e2801160600002152d19b03e,34,3220,-5750,2
2025-06-27T16:55:19.521036100,e2801160600002152d19da5e,34,1944,-5500,2
2025-06-27T16:55:19.521036100,e2801160600002152d19da2e,34,20,-6500,2
2025-06-27T16:55:19.521036100,e2801160600002152d19da3e,34,3044,-5950,2
2025-06-27T16:55:19.521036100,e2801160600002152d19b00e,34,1816,-6550,2
2025-06-27T16:55:19.521036100,e2801160600002152d19b0de,34,1936,-5300,2
2025-06-27T16:55:19.521036100,e2801160600002152d19dace,34,788,-6450,2
2025-06-27T16:55:19.521036100,e2801160600002152d19da4e,34,2440,-6000,2
2025-06-27T16:55:19.521036100,e2801160600002152d19da1e,34,3796,-6200,2
2025-06-27T16:55:19.547142800,e2801160600002152d19dace,34,576,-6400,2
2025-06-27T16:55:19.547142800,e2801160600002152d19da2e,34,128,-6500,2
2025-06-27T16:55:19.547142800,e2801160600002152d19b0fe,34,2996,-5700,2
2025-06-27T16:55:19.547142800,e2801160600002152d19b03e,34,3212,-5750,2
2025-06-27T16:55:19.547142800,e2801160600002152d19da3e,34,3024,-6050,2
2025-06-27T16:55:19.547142800,e2801160600002152d19b0ce,34,3780,-5350,2
2025-06-27T16:55:19.547142800,e2801160600002152d19da1e,34,3872,-6250,2
2025-06-27T16:55:19.547142800,e2801160600002152d19b00e,34,1792,-6500,2
2025-06-27T16:55:19.547142800,e2801160600002152d19b0de,34,1924,-5300,2
2025-06-27T16:55:19.547142800,e2801160600002152d19da5e,34,1928,-5500,2
2025-06-27T16:55:19.547142800,e2801160600002152d19da4e,34,2480,-6000,2
2025-06-27T16:55:19.547142800,e2801160600002152d19b00e,34,3856,-5850,3
2025-06-27T16:55:19.547142800,e2801160600002152d19b0de,34,560,-6250,3
2025-06-27T16:55:19.547142800,e2801160600002152d19da2e,34,1940,-6350,3
2025-06-27T16:55:19.547142800,e2801160600002152d19b0fe,34,2600,-6750,3
2025-06-27T16:55:19.547142800,e2801160600002152d19da3e,34,60,-5650,3
2025-06-27T16:55:19.547142800,e2801160600002152d19dace,34,1016,-5550,3
2025-06-27T16:55:19.547142800,e2801160600002152d19da5e,34,3696,-6200,3
2025-06-27T16:55:19.547142800,e2801160600002152d19da4e,34,820,-6000,3
2025-06-27T16:55:19.547142800,e2801160600002152d19b07e,34,1540,-6000,3
2025-06-27T16:55:19.547142800,e2801160600002152d19b0ce,34,3892,-5400,3
2025-06-27T16:55:19.581037,e2801160600002152d19b0ce,34,3916,-5400,3
2025-06-27T16:55:19.581037,e2801160600002152d19da3e,34,60,-5700,3
2025-06-27T16:55:19.581037,e2801160600002152d19b00e,34,3832,-5800,3
2025-06-27T16:55:19.581037,e2801160600002152d19da4e,34,812,-6000,3
2025-06-27T16:55:19.581037,e2801160600002152d19b07e,34,1508,-6050,3
2025-06-27T16:55:19.581037,e2801160600002152d19b0de,34,556,-6250,3
2025-06-27T16:55:19.581037,e2801160600002152d19dace,34,1008,-5500,3
2025-06-27T16:55:19.581037,e2801160600002152d19da5e,34,3636,-6150,3
2025-06-27T16:55:19.581037,e2801160600002152d19da2e,34,2004,-6300,3
2025-06-27T16:55:19.581037,e2801160600002152d19b03e,34,3240,-6250,1
2025-06-27T16:55:19.581037,e2801160600002152d19da4e,34,1336,-5900,1
2025-06-27T16:55:19.581037,e2801160600002152d19da3e,34,288,-5400,1
2025-06-27T16:55:19.581037,e2801160600002152d19b07e,34,2664,-6200,1
2025-06-27T16:55:19.581037,e2801160600002152d19da1e,34,1564,-5100,1
2025-06-27T16:55:19.581037,e2801160600002152d19b00e,34,552,-5750,1
2025-06-27T16:55:19.581037,e2801160600002152d19b0ce,34,388,-5050,1
2025-06-27T16:55:19.581037,e2801160600002152d19dace,34,1992,-6100,1
2025-06-27T16:55:19.581037,e2801160600002152d19da2e,34,1452,-4950,1
2025-06-27T16:55:19.581037,e2801160600002152d19da5e,34,1960,-5350,1
2025-06-27T16:55:19.609564200,e2801160600002152d19da1e,34,1560,-5100,1
2025-06-27T16:55:19.609564200,e2801160600002152d19b0fe,34,2024,-5150,1
2025-06-27T16:55:19.609564200,e2801160600002152d19b07e,34,2696,-6300,1
2025-06-27T16:55:19.609564200,e2801160600002152d19da4e,34,1428,-5900,1
2025-06-27T16:55:19.609564200,e2801160600002152d19da2e,34,1464,-4950,1
2025-06-27T16:55:19.609564200,e2801160600002152d19b0ce,34,388,-5000,1
2025-06-27T16:55:19.609564200,e2801160600002152d19da5e,34,1964,-5400,1
2025-06-27T16:55:19.609564200,e2801160600002152d19dace,34,2056,-6100,1
2025-06-27T16:55:19.609564200,e2801160600002152d19da3e,34,240,-5450,1
2025-06-27T16:55:19.609564200,e2801160600002152d19b03e,34,3084,-6200,1
2025-06-27T16:55:19.609564200,e2801160600002152d19b00e,34,624,-5700,1
2025-06-27T16:55:19.609564200,e2801160600002152d19da5e,34,2084,-5450,2
2025-06-27T16:55:19.609564200,e2801160600002152d19b00e,34,2032,-6650,2
2025-06-27T16:55:19.609564200,e2801160600002152d19da4e,34,2564,-5950,2
2025-06-27T16:55:19.609564200,e2801160600002152d19b0ce,34,3824,-5450,2
2025-06-27T16:55:19.609564200,e2801160600002152d19b03e,34,3236,-5750,2
2025-06-27T16:55:19.609564200,e2801160600002152d19da3e,34,3200,-5950,2
2025-06-27T16:55:19.609564200,e2801160600002152d19b0fe,34,2872,-5500,2
2025-06-27T16:55:19.609564200,e2801160600002152d19da1e,34,3944,-5950,2
2025-06-27T16:55:19.609564200,e2801160600002152d19b0de,34,2052,-5300,2
2025-06-27T16:55:19.609564200,e2801160600002152d19dace,34,840,-6300,2
2025-06-27T16:55:19.650075600,e2801160600002152d19b00e,34,2120,-6750,2
2025-06-27T16:55:19.650075600,e2801160600002152d19b0ce,34,3816,-5450,2
2025-06-27T16:55:19.650075600,e2801160600002152d19da4e,34,2592,-5950,2
2025-06-27T16:55:19.650075600,e2801160600002152d19b0de,34,2076,-5300,2
2025-06-27T16:55:19.650075600,e2801160600002152d19da3e,34,3188,-5900,2
2025-06-27T16:55:19.650075600,e2801160600002152d19da1e,34,3748,-5900,2
2025-06-27T16:55:19.650075600,e2801160600002152d19b0fe,34,2900,-5500,2
2025-06-27T16:55:19.650075600,e2801160600002152d19dace,34,956,-6350,2
2025-06-27T16:55:19.650075600,e2801160600002152d19b03e,34,3236,-5800,2
2025-06-27T16:55:19.650075600,e2801160600002152d19da5e,34,2120,-5400,2
2025-06-27T16:55:19.650075600,e2801160600002152d19da4e,34,816,-5900,3
2025-06-27T16:55:19.650075600,e2801160600002152d19b07e,34,1384,-5700,3
2025-06-27T16:55:19.650075600,e2801160600002152d19da2e,34,1892,-6150,3
2025-06-27T16:55:19.650075600,e2801160600002152d19dace,34,1028,-5300,3
2025-06-27T16:55:19.650075600,e2801160600002152d19b0de,34,532,-6300,3
2025-06-27T16:55:19.650075600,e2801160600002152d19b00e,34,52,-5950,3
2025-06-27T16:55:19.650075600,e2801160600002152d19b0ce,34,3692,-5500,3
2025-06-27T16:55:19.650075600,e2801160600002152d19da3e,34,48,-5850,3
2025-06-27T16:55:19.650075600,e2801160600002152d19da1e,35,2412,-6900,3
2025-06-27T16:55:19.688805800,e2801160600002152d19b0de,35,1556,-6550,3
2025-06-27T16:55:19.688805800,e2801160600002152d19da1e,35,2496,-6850,3
2025-06-27T16:55:19.688805800,e2801160600002152d19da2e,35,2964,-5950,3
2025-06-27T16:55:19.688805800,e2801160600002152d19b07e,35,2488,-5900,3
2025-06-27T16:55:19.688805800,e2801160600002152d19b00e,35,1420,-5900,3
2025-06-27T16:55:19.688805800,e2801160600002152d19b0ce,35,908,-5700,3
2025-06-27T16:55:19.688805800,e2801160600002152d19dace,35,2180,-5450,3
2025-06-27T16:55:19.688805800,e2801160600002152d19da4e,35,1852,-5850,3
2025-06-27T16:55:19.688805800,e2801160600002152d19da3e,35,1252,-6150,3
2025-06-27T16:55:19.688805800,e2801160600002152d19b03e,35,228,-5850,1
2025-06-27T16:55:19.688805800,e2801160600002152d19da2e,35,2340,-4850,1
2025-06-27T16:55:19.688805800,e2801160600002152d19b00e,35,1704,-5900,1
2025-06-27T16:55:19.688805800,e2801160600002152d19da3e,35,1236,-5350,1
2025-06-27T16:55:19.688805800,e2801160600002152d19b0fe,35,3212,-5150,1
2025-06-27T16:55:19.688805800,e2801160600002152d19da5e,35,3100,-5700,1
2025-06-27T16:55:19.688805800,e2801160600002152d19b0ce,35,1560,-5100,1
2025-06-27T16:55:19.688805800,e2801160600002152d19da1e,35,2700,-5100,1
2025-06-27T16:55:19.688805800,e2801160600002152d19da4e,35,2588,-5850,1
2025-06-27T16:55:19.688805800,e2801160600002152d19dace,35,3464,-6050,1
2025-06-27T16:55:19.702310,e2801160600002152d19da1e,35,2680,-5100,1
2025-06-27T16:55:19.702310,e2801160600002152d19da5e,35,3128,-5700,1
2025-06-27T16:55:19.702310,e2801160600002152d19b0ce,35,1584,-5100,1
2025-06-27T16:55:19.702310,e2801160600002152d19dace,35,3452,-6050,1
2025-06-27T16:55:19.702310,e2801160600002152d19da3e,35,1228,-5350,1
2025-06-27T16:55:19.702310,e2801160600002152d19da2e,35,2332,-4850,1
2025-06-27T16:55:19.702310,e2801160600002152d19b0fe,35,3220,-5150,1
2025-06-27T16:55:19.702310,e2801160600002152d19b03e,35,260,-5850,1
2025-06-27T16:55:19.702310,e2801160600002152d19b00e,35,1712,-5900,1
2025-06-27T16:55:19.702310,e2801160600002152d19da4e,35,2556,-5800,1
2025-06-27T16:55:19.725310200,e2801160600002152d19b0de,35,3368,-5400,2
2025-06-27T16:55:19.725310200,e2801160600002152d19da4e,35,3852,-5950,2
2025-06-27T16:55:19.725310200,e2801160600002152d19da1e,35,632,-6150,2
2025-06-27T16:55:19.725310200,e2801160600002152d19da5e,35,3392,-5200,2
2025-06-27T16:55:19.725310200,e2801160600002152d19b0ce,35,1104,-5500,2
2025-06-27T16:55:19.725310200,e2801160600002152d19b0fe,35,3948,-5850,2
2025-06-27T16:55:19.725310200,e2801160600002152d19da2e,35,1776,-6650,2
